model_id,session,timestamp,run_name,run_number,is_baseline,fixed_ram_style,fixed_resType,Submodule Instance,base_name,isRTL,isHLS,layer_idx,ActVal,ConvKernelDim,Dilation,IFMChannels,IFMDim,ImgDim,K,Labels,MH,MW,NumChannels,OFMDim,Padding,Stride,accDataType,backend,binaryXnorMode,cycles_estimate,depth_trigger_bram,depth_trigger_uram,depthwise,inWidth,inputDataType,is1D,mem_mode,noActivation,numInputVectors,numSteps,op_type,outputDataType,parallel_window,runtime_writeable_weights,weightDataType,PE,SIMD,ram_style,resType,depth,impl_style,estimated_cycles,Total LUT,Total FFs,BRAM (36k eq.),DSP Blocks
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run18_optimized,18,0,block,dsp,MVAU_hls_1,MVAU,0,1,1,-1,,,,,,,,64,64,,,,,INT8,fpgadataflow,0,256,,,,,INT2,,internal_decoupled,0,[1],,MVAU_hls,INT2,,0,INT2,1,16,block,dsp,,,256,431,687,0.5,16
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run18_optimized,18,0,block,dsp,MVAU_hls_2,MVAU,0,1,2,-1,,,,,,,,64,64,,,,,INT8,fpgadataflow,0,256,,,,,INT2,,internal_decoupled,0,[1],,MVAU_hls,INT2,,0,INT2,1,16,block,dsp,,,256,430,681,0.5,16
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run18_optimized,18,0,block,dsp,MVAU_hls_3,MVAU,0,1,3,0,,,,,,,,10,64,,,,,INT8,fpgadataflow,0,320,,,,,INT2,,internal_decoupled,1,[1],,MVAU_hls,INT8,,0,INT2,1,2,block,dsp,,,320,320,356,0.5,2
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run19_optimized,19,0,block,dsp,MVAU_hls_0,MVAU,0,1,0,-1,,,,,,,,64,784,,,,,INT10,fpgadataflow,0,256,,,,,INT2,,internal_decoupled,0,[1],,MVAU_hls,INT2,,0,INT2,1,196,block,dsp,,,256,2085,4968,5.5,196
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run19_optimized,19,0,block,dsp,MVAU_hls_1,MVAU,0,1,1,-1,,,,,,,,64,64,,,,,INT8,fpgadataflow,0,256,,,,,INT2,,internal_decoupled,0,[1],,MVAU_hls,INT2,,0,INT2,1,16,block,dsp,,,256,431,687,0.5,16
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run19_optimized,19,0,block,dsp,MVAU_hls_2,MVAU,0,1,2,-1,,,,,,,,64,64,,,,,INT8,fpgadataflow,0,256,,,,,INT2,,internal_decoupled,0,[1],,MVAU_hls,INT2,,0,INT2,1,16,block,dsp,,,256,430,681,0.5,16
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run19_optimized,19,0,block,dsp,MVAU_hls_3,MVAU,0,1,3,0,,,,,,,,10,64,,,,,INT8,fpgadataflow,0,160,,,,,INT2,,internal_decoupled,1,[1],,MVAU_hls,INT8,,0,INT2,1,4,block,dsp,,,160,309,378,0.5,4
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run20_optimized,20,0,block,dsp,MVAU_hls_0,MVAU,0,1,0,-1,,,,,,,,64,784,,,,,INT10,fpgadataflow,0,128,,,,,INT2,,internal_decoupled,0,[1],,MVAU_hls,INT2,,0,INT2,1,392,block,dsp,,,128,4304,10469,11.0,220
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run20_optimized,20,0,block,dsp,MVAU_hls_1,MVAU,0,1,1,-1,,,,,,,,64,64,,,,,INT8,fpgadataflow,0,128,,,,,INT2,,internal_decoupled,0,[1],,MVAU_hls,INT2,,0,INT2,1,32,block,dsp,,,128,493,936,1.0,32
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run20_optimized,20,0,block,dsp,MVAU_hls_2,MVAU,0,1,2,-1,,,,,,,,64,64,,,,,INT8,fpgadataflow,0,128,,,,,INT2,,internal_decoupled,0,[1],,MVAU_hls,INT2,,0,INT2,1,32,block,dsp,,,128,492,930,1.0,32
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run20_optimized,20,0,block,dsp,MVAU_hls_3,MVAU,0,1,3,0,,,,,,,,10,64,,,,,INT8,fpgadataflow,0,160,,,,,INT2,,internal_decoupled,1,[1],,MVAU_hls,INT8,,0,INT2,1,4,block,dsp,,,160,309,378,0.5,4
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run21_optimized,21,0,block,dsp,MVAU_hls_0,MVAU,0,1,0,-1,,,,,,,,64,784,,,,,INT10,fpgadataflow,0,128,,,,,INT2,,internal_decoupled,0,[1],,MVAU_hls,INT2,,0,INT2,1,392,block,dsp,,,128,4304,10469,11.0,220
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run21_optimized,21,0,block,dsp,MVAU_hls_1,MVAU,0,1,1,-1,,,,,,,,64,64,,,,,INT8,fpgadataflow,0,128,,,,,INT2,,internal_decoupled,0,[1],,MVAU_hls,INT2,,0,INT2,1,32,block,dsp,,,128,493,936,1.0,32
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run21_optimized,21,0,block,dsp,MVAU_hls_2,MVAU,0,1,2,-1,,,,,,,,64,64,,,,,INT8,fpgadataflow,0,128,,,,,INT2,,internal_decoupled,0,[1],,MVAU_hls,INT2,,0,INT2,1,32,block,dsp,,,128,492,930,1.0,32
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run21_optimized,21,0,block,dsp,MVAU_hls_3,MVAU,0,1,3,0,,,,,,,,10,64,,,,,INT8,fpgadataflow,0,160,,,,,INT2,,internal_decoupled,1,[1],,MVAU_hls,INT8,,0,INT2,1,4,block,dsp,,,160,309,378,0.5,4
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run22_optimized,22,0,block,dsp,MVAU_hls_0,MVAU,0,1,0,-1,,,,,,,,64,784,,,,,INT10,fpgadataflow,0,128,,,,,INT2,,internal_decoupled,0,[1],,MVAU_hls,INT2,,0,INT2,1,392,block,dsp,,,128,4304,10469,11.0,220
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run22_optimized,22,0,block,dsp,MVAU_hls_1,MVAU,0,1,1,-1,,,,,,,,64,64,,,,,INT8,fpgadataflow,0,128,,,,,INT2,,internal_decoupled,0,[1],,MVAU_hls,INT2,,0,INT2,1,32,block,dsp,,,128,493,936,1.0,32
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run22_optimized,22,0,block,dsp,MVAU_hls_2,MVAU,0,1,2,-1,,,,,,,,64,64,,,,,INT8,fpgadataflow,0,128,,,,,INT2,,internal_decoupled,0,[1],,MVAU_hls,INT2,,0,INT2,1,32,block,dsp,,,128,492,930,1.0,32
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run22_optimized,22,0,block,dsp,MVAU_hls_3,MVAU,0,1,3,0,,,,,,,,10,64,,,,,INT8,fpgadataflow,0,80,,,,,INT2,,internal_decoupled,1,[1],,MVAU_hls,INT8,,0,INT2,1,8,block,dsp,,,80,313,466,0.5,8
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run23_optimized,23,0,block,dsp,MVAU_hls_0,MVAU,0,1,0,-1,,,,,,,,64,784,,,,,INT10,fpgadataflow,0,64,,,,,INT2,,internal_decoupled,0,[1],,MVAU_hls,INT2,,0,INT2,1,784,block,dsp,,,64,8369,21006,22.0,220
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run23_optimized,23,0,block,dsp,MVAU_hls_1,MVAU,0,1,1,-1,,,,,,,,64,64,,,,,INT8,fpgadataflow,0,64,,,,,INT2,,internal_decoupled,0,[1],,MVAU_hls,INT2,,0,INT2,1,64,block,dsp,,,64,579,1187,2.0,64
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run23_optimized,23,0,block,dsp,MVAU_hls_2,MVAU,0,1,2,-1,,,,,,,,64,64,,,,,INT8,fpgadataflow,0,64,,,,,INT2,,internal_decoupled,0,[1],,MVAU_hls,INT2,,0,INT2,1,64,block,dsp,,,64,578,1182,2.0,64
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run23_optimized,23,0,block,dsp,MVAU_hls_3,MVAU,0,1,3,0,,,,,,,,10,64,,,,,INT8,fpgadataflow,0,80,,,,,INT2,,internal_decoupled,1,[1],,MVAU_hls,INT8,,0,INT2,1,8,block,dsp,,,80,313,466,0.5,8
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run24_optimized,24,0,block,dsp,MVAU_hls_0,MVAU,0,1,0,-1,,,,,,,,64,784,,,,,INT10,fpgadataflow,0,64,,,,,INT2,,internal_decoupled,0,[1],,MVAU_hls,INT2,,0,INT2,1,784,block,dsp,,,64,8369,21006,22.0,220
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run24_optimized,24,0,block,dsp,MVAU_hls_1,MVAU,0,1,1,-1,,,,,,,,64,64,,,,,INT8,fpgadataflow,0,64,,,,,INT2,,internal_decoupled,0,[1],,MVAU_hls,INT2,,0,INT2,1,64,block,dsp,,,64,579,1187,2.0,64
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run24_optimized,24,0,block,dsp,MVAU_hls_2,MVAU,0,1,2,-1,,,,,,,,64,64,,,,,INT8,fpgadataflow,0,64,,,,,INT2,,internal_decoupled,0,[1],,MVAU_hls,INT2,,0,INT2,1,64,block,dsp,,,64,578,1182,2.0,64
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run24_optimized,24,0,block,dsp,MVAU_hls_3,MVAU,0,1,3,0,,,,,,,,10,64,,,,,INT8,fpgadataflow,0,80,,,,,INT2,,internal_decoupled,1,[1],,MVAU_hls,INT8,,0,INT2,1,8,block,dsp,,,80,313,466,0.5,8
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run25_optimized,25,0,block,dsp,MVAU_hls_0,MVAU,0,1,0,-1,,,,,,,,64,784,,,,,INT10,fpgadataflow,0,64,,,,,INT2,,internal_decoupled,0,[1],,MVAU_hls,INT2,,0,INT2,1,784,block,dsp,,,64,8369,21006,22.0,220
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run25_optimized,25,0,block,dsp,MVAU_hls_1,MVAU,0,1,1,-1,,,,,,,,64,64,,,,,INT8,fpgadataflow,0,64,,,,,INT2,,internal_decoupled,0,[1],,MVAU_hls,INT2,,0,INT2,1,64,block,dsp,,,64,579,1187,2.0,64
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run25_optimized,25,0,block,dsp,MVAU_hls_2,MVAU,0,1,2,-1,,,,,,,,64,64,,,,,INT8,fpgadataflow,0,64,,,,,INT2,,internal_decoupled,0,[1],,MVAU_hls,INT2,,0,INT2,1,64,block,dsp,,,64,578,1182,2.0,64
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run25_optimized,25,0,block,dsp,MVAU_hls_3,MVAU,0,1,3,0,,,,,,,,10,64,,,,,INT8,fpgadataflow,0,80,,,,,INT2,,internal_decoupled,1,[1],,MVAU_hls,INT8,,0,INT2,1,8,block,dsp,,,80,313,466,0.5,8
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run26_optimized,26,0,block,dsp,MVAU_hls_0,MVAU,0,1,0,-1,,,,,,,,64,784,,,,,INT10,fpgadataflow,0,64,,,,,INT2,,internal_decoupled,0,[1],,MVAU_hls,INT2,,0,INT2,1,784,block,dsp,,,64,8369,21006,22.0,220
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run26_optimized,26,0,block,dsp,MVAU_hls_1,MVAU,0,1,1,-1,,,,,,,,64,64,,,,,INT8,fpgadataflow,0,64,,,,,INT2,,internal_decoupled,0,[1],,MVAU_hls,INT2,,0,INT2,1,64,block,dsp,,,64,579,1187,2.0,64
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run26_optimized,26,0,block,dsp,MVAU_hls_2,MVAU,0,1,2,-1,,,,,,,,64,64,,,,,INT8,fpgadataflow,0,64,,,,,INT2,,internal_decoupled,0,[1],,MVAU_hls,INT2,,0,INT2,1,64,block,dsp,,,64,578,1182,2.0,64
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run26_optimized,26,0,block,dsp,MVAU_hls_3,MVAU,0,1,3,0,,,,,,,,10,64,,,,,INT8,fpgadataflow,0,40,,,,,INT2,,internal_decoupled,1,[1],,MVAU_hls,INT8,,0,INT2,1,16,block,dsp,,,40,402,608,0.5,16
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run27_optimized,27,0,block,dsp,MVAU_hls_0,MVAU,0,1,0,-1,,,,,,,,64,784,,,,,INT10,fpgadataflow,0,32,,,,,INT2,,internal_decoupled,0,[1],,MVAU_hls,INT2,,0,INT2,2,784,block,dsp,,,32,16969,38368,44.0,220
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run27_optimized,27,0,block,dsp,MVAU_hls_1,MVAU,0,1,1,-1,,,,,,,,64,64,,,,,INT8,fpgadataflow,0,32,,,,,INT2,,internal_decoupled,0,[1],,MVAU_hls,INT2,,0,INT2,2,64,block,dsp,,,32,916,1900,4.0,128
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run27_optimized,27,0,block,dsp,MVAU_hls_2,MVAU,0,1,2,-1,,,,,,,,64,64,,,,,INT8,fpgadataflow,0,32,,,,,INT2,,internal_decoupled,0,[1],,MVAU_hls,INT2,,0,INT2,2,64,block,dsp,,,32,914,1880,4.0,128
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run27_optimized,27,0,block,dsp,MVAU_hls_3,MVAU,0,1,3,0,,,,,,,,10,64,,,,,INT8,fpgadataflow,0,40,,,,,INT2,,internal_decoupled,1,[1],,MVAU_hls,INT8,,0,INT2,1,16,block,dsp,,,40,402,608,0.5,16
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run28_optimized,28,0,block,dsp,MVAU_hls_0,MVAU,0,1,0,-1,,,,,,,,64,784,,,,,INT10,fpgadataflow,0,32,,,,,INT2,,internal_decoupled,0,[1],,MVAU_hls,INT2,,0,INT2,2,784,block,dsp,,,32,16969,38368,44.0,220
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run28_optimized,28,0,block,dsp,MVAU_hls_1,MVAU,0,1,1,-1,,,,,,,,64,64,,,,,INT8,fpgadataflow,0,32,,,,,INT2,,internal_decoupled,0,[1],,MVAU_hls,INT2,,0,INT2,2,64,block,dsp,,,32,916,1900,4.0,128
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run28_optimized,28,0,block,dsp,MVAU_hls_2,MVAU,0,1,2,-1,,,,,,,,64,64,,,,,INT8,fpgadataflow,0,32,,,,,INT2,,internal_decoupled,0,[1],,MVAU_hls,INT2,,0,INT2,2,64,block,dsp,,,32,914,1880,4.0,128
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run28_optimized,28,0,block,dsp,MVAU_hls_3,MVAU,0,1,3,0,,,,,,,,10,64,,,,,INT8,fpgadataflow,0,40,,,,,INT2,,internal_decoupled,1,[1],,MVAU_hls,INT8,,0,INT2,1,16,block,dsp,,,40,402,608,0.5,16
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run29_optimized,29,0,block,dsp,MVAU_hls_0,MVAU,0,1,0,-1,,,,,,,,64,784,,,,,INT10,fpgadataflow,0,32,,,,,INT2,,internal_decoupled,0,[1],,MVAU_hls,INT2,,0,INT2,2,784,block,dsp,,,32,16969,38368,44.0,220
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run29_optimized,29,0,block,dsp,MVAU_hls_1,MVAU,0,1,1,-1,,,,,,,,64,64,,,,,INT8,fpgadataflow,0,32,,,,,INT2,,internal_decoupled,0,[1],,MVAU_hls,INT2,,0,INT2,2,64,block,dsp,,,32,916,1900,4.0,128
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run29_optimized,29,0,block,dsp,MVAU_hls_2,MVAU,0,1,2,-1,,,,,,,,64,64,,,,,INT8,fpgadataflow,0,32,,,,,INT2,,internal_decoupled,0,[1],,MVAU_hls,INT2,,0,INT2,2,64,block,dsp,,,32,914,1880,4.0,128
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run29_optimized,29,0,block,dsp,MVAU_hls_3,MVAU,0,1,3,0,,,,,,,,10,64,,,,,INT8,fpgadataflow,0,40,,,,,INT2,,internal_decoupled,1,[1],,MVAU_hls,INT8,,0,INT2,1,16,block,dsp,,,40,402,608,0.5,16
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run30_optimized,30,0,block,dsp,MVAU_hls_0,MVAU,0,1,0,-1,,,,,,,,64,784,,,,,INT10,fpgadataflow,0,32,,,,,INT2,,internal_decoupled,0,[1],,MVAU_hls,INT2,,0,INT2,2,784,block,dsp,,,32,16969,38368,44.0,220
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run30_optimized,30,0,block,dsp,MVAU_hls_1,MVAU,0,1,1,-1,,,,,,,,64,64,,,,,INT8,fpgadataflow,0,32,,,,,INT2,,internal_decoupled,0,[1],,MVAU_hls,INT2,,0,INT2,2,64,block,dsp,,,32,916,1900,4.0,128
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run30_optimized,30,0,block,dsp,MVAU_hls_2,MVAU,0,1,2,-1,,,,,,,,64,64,,,,,INT8,fpgadataflow,0,32,,,,,INT2,,internal_decoupled,0,[1],,MVAU_hls,INT2,,0,INT2,2,64,block,dsp,,,32,914,1880,4.0,128
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run30_optimized,30,0,block,dsp,MVAU_hls_3,MVAU,0,1,3,0,,,,,,,,10,64,,,,,INT8,fpgadataflow,0,20,,,,,INT2,,internal_decoupled,1,[1],,MVAU_hls,INT8,,0,INT2,1,32,block,dsp,,,20,465,857,1.0,32
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run31_optimized,31,0,block,dsp,MVAU_hls_0,MVAU,0,1,0,-1,,,,,,,,64,784,,,,,INT10,fpgadataflow,0,16,,,,,INT2,,internal_decoupled,0,[1],,MVAU_hls,INT2,,0,INT2,4,784,block,dsp,,,16,35880,70764,87.5,220
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run31_optimized,31,0,block,dsp,MVAU_hls_1,MVAU,0,1,1,-1,,,,,,,,64,64,,,,,INT8,fpgadataflow,0,16,,,,,INT2,,internal_decoupled,0,[1],,MVAU_hls,INT2,,0,INT2,4,64,block,dsp,,,16,2381,3868,7.5,220
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run31_optimized,31,0,block,dsp,MVAU_hls_2,MVAU,0,1,2,-1,,,,,,,,64,64,,,,,INT8,fpgadataflow,0,16,,,,,INT2,,internal_decoupled,0,[1],,MVAU_hls,INT2,,0,INT2,4,64,block,dsp,,,16,2377,3862,7.5,220
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run31_optimized,31,0,block,dsp,MVAU_hls_3,MVAU,0,1,3,0,,,,,,,,10,64,,,,,INT8,fpgadataflow,0,20,,,,,INT2,,internal_decoupled,1,[1],,MVAU_hls,INT8,,0,INT2,1,32,block,dsp,,,20,465,857,1.0,32
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run32_optimized,32,0,block,dsp,MVAU_hls_0,MVAU,0,1,0,-1,,,,,,,,64,784,,,,,INT10,fpgadataflow,0,16,,,,,INT2,,internal_decoupled,0,[1],,MVAU_hls,INT2,,0,INT2,4,784,block,dsp,,,16,35880,70764,87.5,220
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run32_optimized,32,0,block,dsp,MVAU_hls_1,MVAU,0,1,1,-1,,,,,,,,64,64,,,,,INT8,fpgadataflow,0,16,,,,,INT2,,internal_decoupled,0,[1],,MVAU_hls,INT2,,0,INT2,4,64,block,dsp,,,16,2381,3868,7.5,220
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run32_optimized,32,0,block,dsp,MVAU_hls_2,MVAU,0,1,2,-1,,,,,,,,64,64,,,,,INT8,fpgadataflow,0,16,,,,,INT2,,internal_decoupled,0,[1],,MVAU_hls,INT2,,0,INT2,4,64,block,dsp,,,16,2377,3862,7.5,220
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run32_optimized,32,0,block,dsp,MVAU_hls_3,MVAU,0,1,3,0,,,,,,,,10,64,,,,,INT8,fpgadataflow,0,20,,,,,INT2,,internal_decoupled,1,[1],,MVAU_hls,INT8,,0,INT2,1,32,block,dsp,,,20,465,857,1.0,32
MNIST_2W2A,MNIST_2W2A_2026-04-06_20-05-55,2026-04-06_20-05-55,run1_baseline_folded,1,1,block,dsp,MVAU_hls_0,MVAU,0,1,0,-1,,,,,,,,64,784,,,,,INT10,fpgadataflow,0,50176,,,,,INT2,,internal_decoupled,0,[1],,MVAU_hls,INT2,,0,INT2,1,1,block,dsp,,,50176,2581,1881,16.0,1
MNIST_2W2A,MNIST_2W2A_2026-04-06_20-05-55,2026-04-06_20-05-55,run1_baseline_folded,1,1,block,dsp,MVAU_hls_1,MVAU,0,1,1,-1,,,,,,,,64,64,,,,,INT8,fpgadataflow,0,4096,,,,,INT2,,internal_decoupled,0,[1],,MVAU_hls,INT2,,0,INT2,1,1,block,dsp,,,4096,448,383,1.0,1
MNIST_2W2A,MNIST_2W2A_2026-04-06_20-05-55,2026-04-06_20-05-55,run1_baseline_folded,1,1,block,dsp,MVAU_hls_2,MVAU,0,1,2,-1,,,,,,,,64,64,,,,,INT8,fpgadataflow,0,4096,,,,,INT2,,internal_decoupled,0,[1],,MVAU_hls,INT2,,0,INT2,1,1,block,dsp,,,4096,443,380,1.0,1
MNIST_2W2A,MNIST_2W2A_2026-04-06_20-05-55,2026-04-06_20-05-55,run1_baseline_folded,1,1,block,dsp,MVAU_hls_3,MVAU,0,1,3,0,,,,,,,,10,64,,,,,INT8,fpgadataflow,0,640,,,,,INT2,,internal_decoupled,1,[1],,MVAU_hls,INT8,,0,INT2,1,1,block,dsp,,,640,417,344,0.5,1
MNIST_2W2A,MNIST_2W2A_2026-04-06_20-05-55,2026-04-06_20-05-55,run2_optimized,2,0,block,dsp,MVAU_hls_0,MVAU,0,1,0,-1,,,,,,,,64,784,,,,,INT10,fpgadataflow,0,25088,,,,,INT2,,internal_decoupled,0,[1],,MVAU_hls,INT2,,0,INT2,1,2,block,dsp,,,25088,1572,1891,8.0,2
MNIST_2W2A,MNIST_2W2A_2026-04-06_20-05-55,2026-04-06_20-05-55,run2_optimized,2,0,block,dsp,MVAU_hls_1,MVAU,0,1,1,-1,,,,,,,,64,64,,,,,INT8,fpgadataflow,0,4096,,,,,INT2,,internal_decoupled,0,[1],,MVAU_hls,INT2,,0,INT2,1,1,block,dsp,,,4096,448,383,1.0,1
MNIST_2W2A,MNIST_2W2A_2026-04-06_20-05-55,2026-04-06_20-05-55,run2_optimized,2,0,block,dsp,MVAU_hls_2,MVAU,0,1,2,-1,,,,,,,,64,64,,,,,INT8,fpgadataflow,0,4096,,,,,INT2,,internal_decoupled,0,[1],,MVAU_hls,INT2,,0,INT2,1,1,block,dsp,,,4096,443,380,1.0,1
MNIST_2W2A,MNIST_2W2A_2026-04-06_20-05-55,2026-04-06_20-05-55,run2_optimized,2,0,block,dsp,MVAU_hls_3,MVAU,0,1,3,0,,,,,,,,10,64,,,,,INT8,fpgadataflow,0,640,,,,,INT2,,internal_decoupled,1,[1],,MVAU_hls,INT8,,0,INT2,1,1,block,dsp,,,640,417,344,0.5,1
MNIST_2W2A,MNIST_2W2A_2026-04-06_20-05-55,2026-04-06_20-05-55,run3_optimized,3,0,block,dsp,MVAU_hls_0,MVAU,0,1,0,-1,,,,,,,,64,784,,,,,INT10,fpgadataflow,0,12544,,,,,INT2,,internal_decoupled,0,[1],,MVAU_hls,INT2,,0,INT2,1,4,block,dsp,,,12544,912,1924,4.0,4
MNIST_2W2A,MNIST_2W2A_2026-04-06_20-05-55,2026-04-06_20-05-55,run3_optimized,3,0,block,dsp,MVAU_hls_1,MVAU,0,1,1,-1,,,,,,,,64,64,,,,,INT8,fpgadataflow,0,4096,,,,,INT2,,internal_decoupled,0,[1],,MVAU_hls,INT2,,0,INT2,1,1,block,dsp,,,4096,448,383,1.0,1
MNIST_2W2A,MNIST_2W2A_2026-04-06_20-05-55,2026-04-06_20-05-55,run3_optimized,3,0,block,dsp,MVAU_hls_2,MVAU,0,1,2,-1,,,,,,,,64,64,,,,,INT8,fpgadataflow,0,4096,,,,,INT2,,internal_decoupled,0,[1],,MVAU_hls,INT2,,0,INT2,1,1,block,dsp,,,4096,443,380,1.0,1
MNIST_2W2A,MNIST_2W2A_2026-04-06_20-05-55,2026-04-06_20-05-55,run3_optimized,3,0,block,dsp,MVAU_hls_3,MVAU,0,1,3,0,,,,,,,,10,64,,,,,INT8,fpgadataflow,0,640,,,,,INT2,,internal_decoupled,1,[1],,MVAU_hls,INT8,,0,INT2,1,1,block,dsp,,,640,417,344,0.5,1
MNIST_2W2A,MNIST_2W2A_2026-04-06_20-05-55,2026-04-06_20-05-55,run4_optimized,4,0,block,dsp,MVAU_hls_0,MVAU,0,1,0,-1,,,,,,,,64,784,,,,,INT10,fpgadataflow,0,7168,,,,,INT2,,internal_decoupled,0,[1],,MVAU_hls,INT2,,0,INT2,1,7,block,dsp,,,7168,863,1995,4.0,7
MNIST_2W2A,MNIST_2W2A_2026-04-06_20-05-55,2026-04-06_20-05-55,run4_optimized,4,0,block,dsp,MVAU_hls_1,MVAU,0,1,1,-1,,,,,,,,64,64,,,,,INT8,fpgadataflow,0,4096,,,,,INT2,,internal_decoupled,0,[1],,MVAU_hls,INT2,,0,INT2,1,1,block,dsp,,,4096,448,383,1.0,1
