model_id,session,timestamp,run_name,run_number,is_baseline,fixed_ram_style,fixed_resType,Submodule Instance,base_name,isRTL,isHLS,layer_idx,ActVal,ConvKernelDim,Dilation,IFMChannels,IFMDim,ImgDim,K,Labels,MH,MW,NumChannels,OFMDim,Padding,Stride,accDataType,backend,binaryXnorMode,cycles_estimate,depth_trigger_bram,depth_trigger_uram,depthwise,inWidth,inputDataType,is1D,mem_mode,noActivation,numInputVectors,numSteps,op_type,outputDataType,parallel_window,runtime_writeable_weights,weightDataType,PE,SIMD,ram_style,resType,depth,impl_style,estimated_cycles,Total LUT,Total FFs,BRAM (36k eq.),DSP Blocks
SAT6_T2W2,SAT6_T2W2_2026-04-02_21-04-59,2026-04-02_21-04-59,run22_optimized,22,0,distributed,dsp,MVAU_hls_4,MVAU,0,1,4,0.0,,,,,,,,6,32,,,,,INT7,fpgadataflow,0,192.0,,,,,UINT2,,internal_decoupled,1.0,[1],,MVAU_hls,INT7,,0.0,INT2,1,1,distributed,dsp,,,192.0,357,275,0.0,1
SAT6_T2W2,SAT6_T2W2_2026-04-02_21-04-59,2026-04-02_21-04-59,run23_optimized,23,0,distributed,dsp,MVAU_hls_0,MVAU,0,1,0,0.0,,,,,,,,16,36,,,,,INT13,fpgadataflow,0,2048.0,,,,,UINT8,,internal_decoupled,0.0,"[1, 16, 16]",,MVAU_hls,UINT2,,0.0,INT2,2,36,distributed,dsp,,,2048.0,981,2089,0.0,72
SAT6_T2W2,SAT6_T2W2_2026-04-02_21-04-59,2026-04-02_21-04-59,run23_optimized,23,0,distributed,dsp,MVAU_hls_1,MVAU,0,1,1,0.0,,,,,,,,8,144,,,,,INT9,fpgadataflow,0,2048.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 8, 8]",,MVAU_hls,UINT2,,0.0,INT2,1,36,distributed,dsp,,,2048.0,733,1166,0.0,36
SAT6_T2W2,SAT6_T2W2_2026-04-02_21-04-59,2026-04-02_21-04-59,run23_optimized,23,0,distributed,dsp,MVAU_hls_2,MVAU,0,1,2,0.0,,,,,,,,16,72,,,,,INT8,fpgadataflow,0,2304.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 4, 4]",,MVAU_hls,UINT2,,0.0,INT2,1,8,distributed,dsp,,,2304.0,407,506,0.0,8
SAT6_T2W2,SAT6_T2W2_2026-04-02_21-04-59,2026-04-02_21-04-59,run23_optimized,23,0,distributed,dsp,MVAU_hls_3,MVAU,0,1,3,0.0,,,,,,,,8,144,,,,,INT9,fpgadataflow,0,2304.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 2, 2]",,MVAU_hls,UINT2,,0.0,INT2,1,2,distributed,dsp,,,2304.0,535,526,0.0,2
SAT6_T2W2,SAT6_T2W2_2026-04-02_21-04-59,2026-04-02_21-04-59,run23_optimized,23,0,distributed,dsp,MVAU_hls_4,MVAU,0,1,4,0.0,,,,,,,,6,32,,,,,INT7,fpgadataflow,0,192.0,,,,,UINT2,,internal_decoupled,1.0,[1],,MVAU_hls,INT7,,0.0,INT2,1,1,distributed,dsp,,,192.0,357,275,0.0,1
SAT6_T2W2,SAT6_T2W2_2026-04-02_21-04-59,2026-04-02_21-04-59,run24_optimized,24,0,distributed,dsp,MVAU_hls_0,MVAU,0,1,0,0.0,,,,,,,,16,36,,,,,INT13,fpgadataflow,0,2048.0,,,,,UINT8,,internal_decoupled,0.0,"[1, 16, 16]",,MVAU_hls,UINT2,,0.0,INT2,2,36,distributed,dsp,,,2048.0,981,2089,0.0,72
SAT6_T2W2,SAT6_T2W2_2026-04-02_21-04-59,2026-04-02_21-04-59,run24_optimized,24,0,distributed,dsp,MVAU_hls_1,MVAU,0,1,1,0.0,,,,,,,,8,144,,,,,INT9,fpgadataflow,0,2048.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 8, 8]",,MVAU_hls,UINT2,,0.0,INT2,1,36,distributed,dsp,,,2048.0,733,1166,0.0,36
SAT6_T2W2,SAT6_T2W2_2026-04-02_21-04-59,2026-04-02_21-04-59,run24_optimized,24,0,distributed,dsp,MVAU_hls_2,MVAU,0,1,2,0.0,,,,,,,,16,72,,,,,INT8,fpgadataflow,0,2304.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 4, 4]",,MVAU_hls,UINT2,,0.0,INT2,1,8,distributed,dsp,,,2304.0,407,506,0.0,8
SAT6_T2W2,SAT6_T2W2_2026-04-02_21-04-59,2026-04-02_21-04-59,run24_optimized,24,0,distributed,dsp,MVAU_hls_3,MVAU,0,1,3,0.0,,,,,,,,8,144,,,,,INT9,fpgadataflow,0,2304.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 2, 2]",,MVAU_hls,UINT2,,0.0,INT2,1,2,distributed,dsp,,,2304.0,535,526,0.0,2
SAT6_T2W2,SAT6_T2W2_2026-04-02_21-04-59,2026-04-02_21-04-59,run24_optimized,24,0,distributed,dsp,MVAU_hls_4,MVAU,0,1,4,0.0,,,,,,,,6,32,,,,,INT7,fpgadataflow,0,192.0,,,,,UINT2,,internal_decoupled,1.0,[1],,MVAU_hls,INT7,,0.0,INT2,1,1,distributed,dsp,,,192.0,357,275,0.0,1
SAT6_T2W2,SAT6_T2W2_2026-04-02_21-04-59,2026-04-02_21-04-59,run25_optimized,25,0,distributed,dsp,MVAU_hls_0,MVAU,0,1,0,0.0,,,,,,,,16,36,,,,,INT13,fpgadataflow,0,2048.0,,,,,UINT8,,internal_decoupled,0.0,"[1, 16, 16]",,MVAU_hls,UINT2,,0.0,INT2,2,36,distributed,dsp,,,2048.0,981,2089,0.0,72
SAT6_T2W2,SAT6_T2W2_2026-04-02_21-04-59,2026-04-02_21-04-59,run25_optimized,25,0,distributed,dsp,MVAU_hls_1,MVAU,0,1,1,0.0,,,,,,,,8,144,,,,,INT9,fpgadataflow,0,2048.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 8, 8]",,MVAU_hls,UINT2,,0.0,INT2,1,36,distributed,dsp,,,2048.0,733,1166,0.0,36
SAT6_T2W2,SAT6_T2W2_2026-04-02_21-04-59,2026-04-02_21-04-59,run25_optimized,25,0,distributed,dsp,MVAU_hls_2,MVAU,0,1,2,0.0,,,,,,,,16,72,,,,,INT8,fpgadataflow,0,2304.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 4, 4]",,MVAU_hls,UINT2,,0.0,INT2,1,8,distributed,dsp,,,2304.0,407,506,0.0,8
SAT6_T2W2,SAT6_T2W2_2026-04-02_21-04-59,2026-04-02_21-04-59,run25_optimized,25,0,distributed,dsp,MVAU_hls_3,MVAU,0,1,3,0.0,,,,,,,,8,144,,,,,INT9,fpgadataflow,0,2304.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 2, 2]",,MVAU_hls,UINT2,,0.0,INT2,1,2,distributed,dsp,,,2304.0,535,526,0.0,2
SAT6_T2W2,SAT6_T2W2_2026-04-02_21-04-59,2026-04-02_21-04-59,run25_optimized,25,0,distributed,dsp,MVAU_hls_4,MVAU,0,1,4,0.0,,,,,,,,6,32,,,,,INT7,fpgadataflow,0,192.0,,,,,UINT2,,internal_decoupled,1.0,[1],,MVAU_hls,INT7,,0.0,INT2,1,1,distributed,dsp,,,192.0,357,275,0.0,1
SAT6_T2W2,SAT6_T2W2_2026-04-02_21-04-59,2026-04-02_21-04-59,run26_optimized,26,0,distributed,dsp,MVAU_hls_0,MVAU,0,1,0,0.0,,,,,,,,16,36,,,,,INT13,fpgadataflow,0,2048.0,,,,,UINT8,,internal_decoupled,0.0,"[1, 16, 16]",,MVAU_hls,UINT2,,0.0,INT2,2,36,distributed,dsp,,,2048.0,981,2089,0.0,72
SAT6_T2W2,SAT6_T2W2_2026-04-02_21-04-59,2026-04-02_21-04-59,run26_optimized,26,0,distributed,dsp,MVAU_hls_1,MVAU,0,1,1,0.0,,,,,,,,8,144,,,,,INT9,fpgadataflow,0,2048.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 8, 8]",,MVAU_hls,UINT2,,0.0,INT2,1,36,distributed,dsp,,,2048.0,733,1166,0.0,36
SAT6_T2W2,SAT6_T2W2_2026-04-02_21-04-59,2026-04-02_21-04-59,run26_optimized,26,0,distributed,dsp,MVAU_hls_2,MVAU,0,1,2,0.0,,,,,,,,16,72,,,,,INT8,fpgadataflow,0,2048.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 4, 4]",,MVAU_hls,UINT2,,0.0,INT2,1,9,distributed,dsp,,,2048.0,381,539,0.0,9
SAT6_T2W2,SAT6_T2W2_2026-04-02_21-04-59,2026-04-02_21-04-59,run26_optimized,26,0,distributed,dsp,MVAU_hls_3,MVAU,0,1,3,0.0,,,,,,,,8,144,,,,,INT9,fpgadataflow,0,1536.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 2, 2]",,MVAU_hls,UINT2,,0.0,INT2,1,3,distributed,dsp,,,1536.0,471,529,0.0,3
SAT6_T2W2,SAT6_T2W2_2026-04-02_21-04-59,2026-04-02_21-04-59,run26_optimized,26,0,distributed,dsp,MVAU_hls_4,MVAU,0,1,4,0.0,,,,,,,,6,32,,,,,INT7,fpgadataflow,0,192.0,,,,,UINT2,,internal_decoupled,1.0,[1],,MVAU_hls,INT7,,0.0,INT2,1,1,distributed,dsp,,,192.0,357,275,0.0,1
SAT6_T2W2,SAT6_T2W2_2026-04-02_21-04-59,2026-04-02_21-04-59,run27_optimized,27,0,distributed,dsp,MVAU_hls_0,MVAU,0,1,0,0.0,,,,,,,,16,36,,,,,INT13,fpgadataflow,0,1024.0,,,,,UINT8,,internal_decoupled,0.0,"[1, 16, 16]",,MVAU_hls,UINT2,,0.0,INT2,4,36,distributed,dsp,,,1024.0,1560,3246,0.0,144
SAT6_T2W2,SAT6_T2W2_2026-04-02_21-04-59,2026-04-02_21-04-59,run27_optimized,27,0,distributed,dsp,MVAU_hls_1,MVAU,0,1,1,0.0,,,,,,,,8,144,,,,,INT9,fpgadataflow,0,1536.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 8, 8]",,MVAU_hls,UINT2,,0.0,INT2,1,48,distributed,dsp,,,1536.0,881,1356,0.0,48
SAT6_T2W2,SAT6_T2W2_2026-04-02_21-04-59,2026-04-02_21-04-59,run27_optimized,27,0,distributed,dsp,MVAU_hls_2,MVAU,0,1,2,0.0,,,,,,,,16,72,,,,,INT8,fpgadataflow,0,1536.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 4, 4]",,MVAU_hls,UINT2,,0.0,INT2,1,12,distributed,dsp,,,1536.0,440,578,0.0,12
SAT6_T2W2,SAT6_T2W2_2026-04-02_21-04-59,2026-04-02_21-04-59,run27_optimized,27,0,distributed,dsp,MVAU_hls_3,MVAU,0,1,3,0.0,,,,,,,,8,144,,,,,INT9,fpgadataflow,0,1536.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 2, 2]",,MVAU_hls,UINT2,,0.0,INT2,1,3,distributed,dsp,,,1536.0,471,529,0.0,3
SAT6_T2W2,SAT6_T2W2_2026-04-02_21-04-59,2026-04-02_21-04-59,run27_optimized,27,0,distributed,dsp,MVAU_hls_4,MVAU,0,1,4,0.0,,,,,,,,6,32,,,,,INT7,fpgadataflow,0,192.0,,,,,UINT2,,internal_decoupled,1.0,[1],,MVAU_hls,INT7,,0.0,INT2,1,1,distributed,dsp,,,192.0,357,275,0.0,1
SAT6_T2W2,SAT6_T2W2_2026-04-02_21-04-59,2026-04-02_21-04-59,run28_optimized,28,0,distributed,dsp,MVAU_hls_0,MVAU,0,1,0,0.0,,,,,,,,16,36,,,,,INT13,fpgadataflow,0,1024.0,,,,,UINT8,,internal_decoupled,0.0,"[1, 16, 16]",,MVAU_hls,UINT2,,0.0,INT2,4,36,distributed,dsp,,,1024.0,1560,3246,0.0,144
SAT6_T2W2,SAT6_T2W2_2026-04-02_21-04-59,2026-04-02_21-04-59,run28_optimized,28,0,distributed,dsp,MVAU_hls_1,MVAU,0,1,1,0.0,,,,,,,,8,144,,,,,INT9,fpgadataflow,0,1024.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 8, 8]",,MVAU_hls,UINT2,,0.0,INT2,1,72,distributed,dsp,,,1024.0,947,1817,0.0,72
SAT6_T2W2,SAT6_T2W2_2026-04-02_21-04-59,2026-04-02_21-04-59,run28_optimized,28,0,distributed,dsp,MVAU_hls_2,MVAU,0,1,2,0.0,,,,,,,,16,72,,,,,INT8,fpgadataflow,0,1024.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 4, 4]",,MVAU_hls,UINT2,,0.0,INT2,1,18,distributed,dsp,,,1024.0,474,705,0.0,18
SAT6_T2W2,SAT6_T2W2_2026-04-02_21-04-59,2026-04-02_21-04-59,run28_optimized,28,0,distributed,dsp,MVAU_hls_3,MVAU,0,1,3,0.0,,,,,,,,8,144,,,,,INT9,fpgadataflow,0,1152.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 2, 2]",,MVAU_hls,UINT2,,0.0,INT2,1,4,distributed,dsp,,,1152.0,456,549,0.0,4
SAT6_T2W2,SAT6_T2W2_2026-04-02_21-04-59,2026-04-02_21-04-59,run28_optimized,28,0,distributed,dsp,MVAU_hls_4,MVAU,0,1,4,0.0,,,,,,,,6,32,,,,,INT7,fpgadataflow,0,192.0,,,,,UINT2,,internal_decoupled,1.0,[1],,MVAU_hls,INT7,,0.0,INT2,1,1,distributed,dsp,,,192.0,357,275,0.0,1
SAT6_T2W2,SAT6_T2W2_2026-04-02_21-04-59,2026-04-02_21-04-59,run29_optimized,29,0,distributed,dsp,MVAU_hls_0,MVAU,0,1,0,0.0,,,,,,,,16,36,,,,,INT13,fpgadataflow,0,1024.0,,,,,UINT8,,internal_decoupled,0.0,"[1, 16, 16]",,MVAU_hls,UINT2,,0.0,INT2,4,36,distributed,dsp,,,1024.0,1560,3246,0.0,144
SAT6_T2W2,SAT6_T2W2_2026-04-02_21-04-59,2026-04-02_21-04-59,run29_optimized,29,0,distributed,dsp,MVAU_hls_1,MVAU,0,1,1,0.0,,,,,,,,8,144,,,,,INT9,fpgadataflow,0,1024.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 8, 8]",,MVAU_hls,UINT2,,0.0,INT2,1,72,distributed,dsp,,,1024.0,947,1817,0.0,72
SAT6_T2W2,SAT6_T2W2_2026-04-02_21-04-59,2026-04-02_21-04-59,run29_optimized,29,0,distributed,dsp,MVAU_hls_2,MVAU,0,1,2,0.0,,,,,,,,16,72,,,,,INT8,fpgadataflow,0,1024.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 4, 4]",,MVAU_hls,UINT2,,0.0,INT2,1,18,distributed,dsp,,,1024.0,474,705,0.0,18
SAT6_T2W2,SAT6_T2W2_2026-04-02_21-04-59,2026-04-02_21-04-59,run29_optimized,29,0,distributed,dsp,MVAU_hls_3,MVAU,0,1,3,0.0,,,,,,,,8,144,,,,,INT9,fpgadataflow,0,1152.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 2, 2]",,MVAU_hls,UINT2,,0.0,INT2,1,4,distributed,dsp,,,1152.0,456,549,0.0,4
SAT6_T2W2,SAT6_T2W2_2026-04-02_21-04-59,2026-04-02_21-04-59,run29_optimized,29,0,distributed,dsp,MVAU_hls_4,MVAU,0,1,4,0.0,,,,,,,,6,32,,,,,INT7,fpgadataflow,0,192.0,,,,,UINT2,,internal_decoupled,1.0,[1],,MVAU_hls,INT7,,0.0,INT2,1,1,distributed,dsp,,,192.0,357,275,0.0,1
SAT6_T2W2,SAT6_T2W2_2026-04-02_21-04-59,2026-04-02_21-04-59,run30_optimized,30,0,distributed,dsp,MVAU_hls_0,MVAU,0,1,0,0.0,,,,,,,,16,36,,,,,INT13,fpgadataflow,0,1024.0,,,,,UINT8,,internal_decoupled,0.0,"[1, 16, 16]",,MVAU_hls,UINT2,,0.0,INT2,4,36,distributed,dsp,,,1024.0,1560,3246,0.0,144
SAT6_T2W2,SAT6_T2W2_2026-04-02_21-04-59,2026-04-02_21-04-59,run30_optimized,30,0,distributed,dsp,MVAU_hls_1,MVAU,0,1,1,0.0,,,,,,,,8,144,,,,,INT9,fpgadataflow,0,1024.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 8, 8]",,MVAU_hls,UINT2,,0.0,INT2,1,72,distributed,dsp,,,1024.0,947,1817,0.0,72
SAT6_T2W2,SAT6_T2W2_2026-04-02_21-04-59,2026-04-02_21-04-59,run30_optimized,30,0,distributed,dsp,MVAU_hls_2,MVAU,0,1,2,0.0,,,,,,,,16,72,,,,,INT8,fpgadataflow,0,1024.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 4, 4]",,MVAU_hls,UINT2,,0.0,INT2,1,18,distributed,dsp,,,1024.0,474,705,0.0,18
SAT6_T2W2,SAT6_T2W2_2026-04-02_21-04-59,2026-04-02_21-04-59,run30_optimized,30,0,distributed,dsp,MVAU_hls_3,MVAU,0,1,3,0.0,,,,,,,,8,144,,,,,INT9,fpgadataflow,0,1152.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 2, 2]",,MVAU_hls,UINT2,,0.0,INT2,1,4,distributed,dsp,,,1152.0,456,549,0.0,4
SAT6_T2W2,SAT6_T2W2_2026-04-02_21-04-59,2026-04-02_21-04-59,run30_optimized,30,0,distributed,dsp,MVAU_hls_4,MVAU,0,1,4,0.0,,,,,,,,6,32,,,,,INT7,fpgadataflow,0,192.0,,,,,UINT2,,internal_decoupled,1.0,[1],,MVAU_hls,INT7,,0.0,INT2,1,1,distributed,dsp,,,192.0,357,275,0.0,1
SAT6_T2W2,SAT6_T2W2_2026-04-02_21-04-59,2026-04-02_21-04-59,run31_optimized,31,0,distributed,dsp,MVAU_hls_0,MVAU,0,1,0,0.0,,,,,,,,16,36,,,,,INT13,fpgadataflow,0,1024.0,,,,,UINT8,,internal_decoupled,0.0,"[1, 16, 16]",,MVAU_hls,UINT2,,0.0,INT2,4,36,distributed,dsp,,,1024.0,1560,3246,0.0,144
SAT6_T2W2,SAT6_T2W2_2026-04-02_21-04-59,2026-04-02_21-04-59,run31_optimized,31,0,distributed,dsp,MVAU_hls_1,MVAU,0,1,1,0.0,,,,,,,,8,144,,,,,INT9,fpgadataflow,0,1024.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 8, 8]",,MVAU_hls,UINT2,,0.0,INT2,1,72,distributed,dsp,,,1024.0,947,1817,0.0,72
SAT6_T2W2,SAT6_T2W2_2026-04-02_21-04-59,2026-04-02_21-04-59,run31_optimized,31,0,distributed,dsp,MVAU_hls_2,MVAU,0,1,2,0.0,,,,,,,,16,72,,,,,INT8,fpgadataflow,0,1024.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 4, 4]",,MVAU_hls,UINT2,,0.0,INT2,1,18,distributed,dsp,,,1024.0,474,705,0.0,18
SAT6_T2W2,SAT6_T2W2_2026-04-02_21-04-59,2026-04-02_21-04-59,run31_optimized,31,0,distributed,dsp,MVAU_hls_3,MVAU,0,1,3,0.0,,,,,,,,8,144,,,,,INT9,fpgadataflow,0,1152.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 2, 2]",,MVAU_hls,UINT2,,0.0,INT2,1,4,distributed,dsp,,,1152.0,456,549,0.0,4
SAT6_T2W2,SAT6_T2W2_2026-04-02_21-04-59,2026-04-02_21-04-59,run31_optimized,31,0,distributed,dsp,MVAU_hls_4,MVAU,0,1,4,0.0,,,,,,,,6,32,,,,,INT7,fpgadataflow,0,192.0,,,,,UINT2,,internal_decoupled,1.0,[1],,MVAU_hls,INT7,,0.0,INT2,1,1,distributed,dsp,,,192.0,357,275,0.0,1
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run1_baseline_folded,1,1,block,lut,MVAU_hls_0,MVAU,0,1,0,0.0,,,,,,,,16,36,,,,,INT13,fpgadataflow,0,147456.0,,,,,UINT8,,internal_decoupled,0.0,"[1, 16, 16]",,MVAU_hls,UINT2,,0.0,INT2,1,1,block,lut,,,147456.0,424,539,0.5,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run1_baseline_folded,1,1,block,lut,MVAU_hls_1,MVAU,0,1,1,0.0,,,,,,,,8,144,,,,,INT9,fpgadataflow,0,73728.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 8, 8]",,MVAU_hls,UINT2,,0.0,INT2,1,1,block,lut,,,73728.0,698,524,0.5,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run1_baseline_folded,1,1,block,lut,MVAU_hls_2,MVAU,0,1,2,0.0,,,,,,,,16,72,,,,,INT8,fpgadataflow,0,18432.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 4, 4]",,MVAU_hls,UINT2,,0.0,INT2,1,1,block,lut,,,18432.0,489,376,0.5,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run1_baseline_folded,1,1,block,lut,MVAU_hls_3,MVAU,0,1,3,0.0,,,,,,,,8,144,,,,,INT9,fpgadataflow,0,4608.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 2, 2]",,MVAU_hls,UINT2,,0.0,INT2,1,1,block,lut,,,4608.0,689,520,0.5,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run1_baseline_folded,1,1,block,lut,MVAU_hls_4,MVAU,0,1,4,0.0,,,,,,,,6,32,,,,,INT7,fpgadataflow,0,192.0,,,,,UINT2,,internal_decoupled,1.0,[1],,MVAU_hls,INT7,,0.0,INT2,1,1,block,lut,,,192.0,312,260,0.5,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run2_optimized,2,0,block,lut,MVAU_hls_0,MVAU,0,1,0,0.0,,,,,,,,16,36,,,,,INT13,fpgadataflow,0,73728.0,,,,,UINT8,,internal_decoupled,0.0,"[1, 16, 16]",,MVAU_hls,UINT2,,0.0,INT2,1,2,block,lut,,,73728.0,429,575,0.5,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run2_optimized,2,0,block,lut,MVAU_hls_1,MVAU,0,1,1,0.0,,,,,,,,8,144,,,,,INT9,fpgadataflow,0,73728.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 8, 8]",,MVAU_hls,UINT2,,0.0,INT2,1,1,block,lut,,,73728.0,698,524,0.5,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run2_optimized,2,0,block,lut,MVAU_hls_2,MVAU,0,1,2,0.0,,,,,,,,16,72,,,,,INT8,fpgadataflow,0,18432.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 4, 4]",,MVAU_hls,UINT2,,0.0,INT2,1,1,block,lut,,,18432.0,489,376,0.5,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run2_optimized,2,0,block,lut,MVAU_hls_3,MVAU,0,1,3,0.0,,,,,,,,8,144,,,,,INT9,fpgadataflow,0,4608.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 2, 2]",,MVAU_hls,UINT2,,0.0,INT2,1,1,block,lut,,,4608.0,689,520,0.5,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run2_optimized,2,0,block,lut,MVAU_hls_4,MVAU,0,1,4,0.0,,,,,,,,6,32,,,,,INT7,fpgadataflow,0,192.0,,,,,UINT2,,internal_decoupled,1.0,[1],,MVAU_hls,INT7,,0.0,INT2,1,1,block,lut,,,192.0,312,260,0.5,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run3_optimized,3,0,block,lut,MVAU_hls_0,MVAU,0,1,0,0.0,,,,,,,,16,36,,,,,INT13,fpgadataflow,0,49152.0,,,,,UINT8,,internal_decoupled,0.0,"[1, 16, 16]",,MVAU_hls,UINT2,,0.0,INT2,1,3,block,lut,,,49152.0,426,610,0.5,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run3_optimized,3,0,block,lut,MVAU_hls_1,MVAU,0,1,1,0.0,,,,,,,,8,144,,,,,INT9,fpgadataflow,0,36864.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 8, 8]",,MVAU_hls,UINT2,,0.0,INT2,1,2,block,lut,,,36864.0,473,540,0.5,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run3_optimized,3,0,block,lut,MVAU_hls_2,MVAU,0,1,2,0.0,,,,,,,,16,72,,,,,INT8,fpgadataflow,0,18432.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 4, 4]",,MVAU_hls,UINT2,,0.0,INT2,1,1,block,lut,,,18432.0,489,376,0.5,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run3_optimized,3,0,block,lut,MVAU_hls_3,MVAU,0,1,3,0.0,,,,,,,,8,144,,,,,INT9,fpgadataflow,0,4608.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 2, 2]",,MVAU_hls,UINT2,,0.0,INT2,1,1,block,lut,,,4608.0,689,520,0.5,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run3_optimized,3,0,block,lut,MVAU_hls_4,MVAU,0,1,4,0.0,,,,,,,,6,32,,,,,INT7,fpgadataflow,0,192.0,,,,,UINT2,,internal_decoupled,1.0,[1],,MVAU_hls,INT7,,0.0,INT2,1,1,block,lut,,,192.0,312,260,0.5,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run4_optimized,4,0,block,lut,MVAU_hls_0,MVAU,0,1,0,0.0,,,,,,,,16,36,,,,,INT13,fpgadataflow,0,36864.0,,,,,UINT8,,internal_decoupled,0.0,"[1, 16, 16]",,MVAU_hls,UINT2,,0.0,INT2,1,4,block,lut,,,36864.0,453,660,0.5,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run4_optimized,4,0,block,lut,MVAU_hls_1,MVAU,0,1,1,0.0,,,,,,,,8,144,,,,,INT9,fpgadataflow,0,36864.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 8, 8]",,MVAU_hls,UINT2,,0.0,INT2,1,2,block,lut,,,36864.0,473,540,0.5,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run4_optimized,4,0,block,lut,MVAU_hls_2,MVAU,0,1,2,0.0,,,,,,,,16,72,,,,,INT8,fpgadataflow,0,18432.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 4, 4]",,MVAU_hls,UINT2,,0.0,INT2,1,1,block,lut,,,18432.0,489,376,0.5,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run4_optimized,4,0,block,lut,MVAU_hls_3,MVAU,0,1,3,0.0,,,,,,,,8,144,,,,,INT9,fpgadataflow,0,4608.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 2, 2]",,MVAU_hls,UINT2,,0.0,INT2,1,1,block,lut,,,4608.0,689,520,0.5,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run4_optimized,4,0,block,lut,MVAU_hls_4,MVAU,0,1,4,0.0,,,,,,,,6,32,,,,,INT7,fpgadataflow,0,192.0,,,,,UINT2,,internal_decoupled,1.0,[1],,MVAU_hls,INT7,,0.0,INT2,1,1,block,lut,,,192.0,312,260,0.5,0
