model_id,session,timestamp,run_name,run_number,is_baseline,fixed_ram_style,fixed_resType,Submodule Instance,base_name,isRTL,isHLS,layer_idx,ActVal,ConvKernelDim,Dilation,IFMChannels,IFMDim,ImgDim,K,Labels,MH,MW,NumChannels,OFMDim,Padding,Stride,accDataType,backend,binaryXnorMode,cycles_estimate,depth_trigger_bram,depth_trigger_uram,depthwise,inWidth,inputDataType,is1D,mem_mode,noActivation,numInputVectors,numSteps,op_type,outputDataType,parallel_window,runtime_writeable_weights,weightDataType,PE,SIMD,ram_style,resType,depth,impl_style,estimated_cycles,Total LUT,Total FFs,BRAM (36k eq.),DSP Blocks
MNIST_1W1A,MNIST_1W1A_2026-04-06_09-36-34,2026-04-06_09-36-34,run32_optimized,32,0,distributed,lut,StreamingFIFO_rtl_1,StreamingFIFO,1,0,1,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,auto,,2.0,rtl,,63,118,0.0,0
MNIST_1W1A,MNIST_1W1A_2026-04-06_09-36-34,2026-04-06_09-36-34,run32_optimized,32,0,distributed,lut,StreamingFIFO_rtl_10,StreamingFIFO,1,0,10,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,auto,,2.0,rtl,,15,22,0.0,0
MNIST_1W1A,MNIST_1W1A_2026-04-06_09-36-34,2026-04-06_09-36-34,run32_optimized,32,0,distributed,lut,StreamingFIFO_rtl_2,StreamingFIFO,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,2.0,rtl,,805,1588,0.0,0
MNIST_1W1A,MNIST_1W1A_2026-04-06_09-36-34,2026-04-06_09-36-34,run32_optimized,32,0,distributed,lut,StreamingFIFO_rtl_3,StreamingFIFO,1,0,3,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,auto,,2.0,rtl,,15,22,0.0,0
MNIST_1W1A,MNIST_1W1A_2026-04-06_09-36-34,2026-04-06_09-36-34,run32_optimized,32,0,distributed,lut,StreamingFIFO_rtl_4,StreamingFIFO,1,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,2.0,rtl,,71,134,0.0,0
MNIST_1W1A,MNIST_1W1A_2026-04-06_09-36-34,2026-04-06_09-36-34,run32_optimized,32,0,distributed,lut,StreamingFIFO_rtl_5,StreamingFIFO,1,0,5,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,auto,,2.0,rtl,,15,22,0.0,0
MNIST_1W1A,MNIST_1W1A_2026-04-06_09-36-34,2026-04-06_09-36-34,run32_optimized,32,0,distributed,lut,StreamingFIFO_rtl_6,StreamingFIFO,1,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,2.0,rtl,,71,134,0.0,0
MNIST_1W1A,MNIST_1W1A_2026-04-06_09-36-34,2026-04-06_09-36-34,run32_optimized,32,0,distributed,lut,StreamingFIFO_rtl_7,StreamingFIFO,1,0,7,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,auto,,2.0,rtl,,15,22,0.0,0
MNIST_1W1A,MNIST_1W1A_2026-04-06_09-36-34,2026-04-06_09-36-34,run32_optimized,32,0,distributed,lut,StreamingFIFO_rtl_8,StreamingFIFO,1,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,2.0,rtl,,39,70,0.0,0
MNIST_1W1A,MNIST_1W1A_2026-04-06_09-36-34,2026-04-06_09-36-34,run32_optimized,32,0,distributed,lut,StreamingFIFO_rtl_9,StreamingFIFO,1,0,9,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,auto,,2.0,rtl,,15,22,0.0,0
MNIST_1W1A,MNIST_1W1A_2026-04-06_09-36-34,2026-04-06_09-36-34,run32_optimized,32,0,distributed,lut,Thresholding_rtl_0,Thresholding,1,0,0,0,,,,,,,,,,784,,,,,fpgadataflow,,16,0,0,,,UINT8,,,,[1],1,Thresholding_rtl,BINARY,,0,UINT9,49.0,,,,,,16.0,61,157,0.0,0
MNIST_1W1A,MNIST_1W1A_2026-04-06_09-36-34,2026-04-06_09-36-34,run33_optimized,33,0,distributed,lut,LabelSelect_hls_0,LabelSelect,0,1,0,,,,,,,1,10,,,,,,,,fpgadataflow,,10,,,,,INT7,,,,[1],,LabelSelect_hls,UINT8,,,,1.0,,,,,,10.0,53,61,0.0,0
MNIST_1W1A,MNIST_1W1A_2026-04-06_09-36-34,2026-04-06_09-36-34,run33_optimized,33,0,distributed,lut,MVAU_hls_0,MVAU,0,1,0,0,,,,,,,,64,784,,,,,INT10,fpgadataflow,1,16,,,,,BINARY,,internal_decoupled,0,[1],,MVAU_hls,BINARY,,0,BINARY,4.0,784.0,distributed,lut,,,16.0,11464,22952,0.0,0
MNIST_1W1A,MNIST_1W1A_2026-04-06_09-36-34,2026-04-06_09-36-34,run33_optimized,33,0,distributed,lut,MVAU_hls_1,MVAU,0,1,1,0,,,,,,,,64,64,,,,,INT7,fpgadataflow,1,16,,,,,BINARY,,internal_decoupled,0,[1],,MVAU_hls,BINARY,,0,BINARY,4.0,64.0,distributed,lut,,,16.0,1071,1982,0.0,0
MNIST_1W1A,MNIST_1W1A_2026-04-06_09-36-34,2026-04-06_09-36-34,run33_optimized,33,0,distributed,lut,MVAU_hls_2,MVAU,0,1,2,0,,,,,,,,64,64,,,,,INT7,fpgadataflow,1,16,,,,,BINARY,,internal_decoupled,0,[1],,MVAU_hls,BINARY,,0,BINARY,4.0,64.0,distributed,lut,,,16.0,1070,1979,0.0,0
MNIST_1W1A,MNIST_1W1A_2026-04-06_09-36-34,2026-04-06_09-36-34,run33_optimized,33,0,distributed,lut,MVAU_hls_3,MVAU,0,1,3,0,,,,,,,,10,64,,,,,INT7,fpgadataflow,1,10,,,,,BINARY,,internal_decoupled,1,[1],,MVAU_hls,INT7,,0,BINARY,1.0,64.0,distributed,lut,,,10.0,402,736,0.0,0
MNIST_1W1A,MNIST_1W1A_2026-04-06_09-36-34,2026-04-06_09-36-34,run33_optimized,33,0,distributed,lut,StreamingDataWidthConverter_rtl_0,StreamingDataWidthConverter,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,839,0.0,0
MNIST_1W1A,MNIST_1W1A_2026-04-06_09-36-34,2026-04-06_09-36-34,run33_optimized,33,0,distributed,lut,StreamingDataWidthConverter_rtl_1,StreamingDataWidthConverter,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,74,0.0,0
MNIST_1W1A,MNIST_1W1A_2026-04-06_09-36-34,2026-04-06_09-36-34,run33_optimized,33,0,distributed,lut,StreamingDataWidthConverter_rtl_2,StreamingDataWidthConverter,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,74,0.0,0
MNIST_1W1A,MNIST_1W1A_2026-04-06_09-36-34,2026-04-06_09-36-34,run33_optimized,33,0,distributed,lut,StreamingDataWidthConverter_rtl_3,StreamingDataWidthConverter,1,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,74,0.0,0
MNIST_1W1A,MNIST_1W1A_2026-04-06_09-36-34,2026-04-06_09-36-34,run33_optimized,33,0,distributed,lut,StreamingFIFO_rtl_0,StreamingFIFO,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,2.0,rtl,,407,798,0.0,0
MNIST_1W1A,MNIST_1W1A_2026-04-06_09-36-34,2026-04-06_09-36-34,run33_optimized,33,0,distributed,lut,StreamingFIFO_rtl_1,StreamingFIFO,1,0,1,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,auto,,2.0,rtl,,63,118,0.0,0
MNIST_1W1A,MNIST_1W1A_2026-04-06_09-36-34,2026-04-06_09-36-34,run33_optimized,33,0,distributed,lut,StreamingFIFO_rtl_10,StreamingFIFO,1,0,10,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,auto,,2.0,rtl,,15,22,0.0,0
MNIST_1W1A,MNIST_1W1A_2026-04-06_09-36-34,2026-04-06_09-36-34,run33_optimized,33,0,distributed,lut,StreamingFIFO_rtl_2,StreamingFIFO,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,2.0,rtl,,805,1588,0.0,0
MNIST_1W1A,MNIST_1W1A_2026-04-06_09-36-34,2026-04-06_09-36-34,run33_optimized,33,0,distributed,lut,StreamingFIFO_rtl_3,StreamingFIFO,1,0,3,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,auto,,2.0,rtl,,15,22,0.0,0
MNIST_1W1A,MNIST_1W1A_2026-04-06_09-36-34,2026-04-06_09-36-34,run33_optimized,33,0,distributed,lut,StreamingFIFO_rtl_4,StreamingFIFO,1,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,2.0,rtl,,71,134,0.0,0
MNIST_1W1A,MNIST_1W1A_2026-04-06_09-36-34,2026-04-06_09-36-34,run33_optimized,33,0,distributed,lut,StreamingFIFO_rtl_5,StreamingFIFO,1,0,5,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,auto,,2.0,rtl,,15,22,0.0,0
MNIST_1W1A,MNIST_1W1A_2026-04-06_09-36-34,2026-04-06_09-36-34,run33_optimized,33,0,distributed,lut,StreamingFIFO_rtl_6,StreamingFIFO,1,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,2.0,rtl,,71,134,0.0,0
MNIST_1W1A,MNIST_1W1A_2026-04-06_09-36-34,2026-04-06_09-36-34,run33_optimized,33,0,distributed,lut,StreamingFIFO_rtl_7,StreamingFIFO,1,0,7,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,auto,,2.0,rtl,,15,22,0.0,0
MNIST_1W1A,MNIST_1W1A_2026-04-06_09-36-34,2026-04-06_09-36-34,run33_optimized,33,0,distributed,lut,StreamingFIFO_rtl_8,StreamingFIFO,1,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,2.0,rtl,,71,134,0.0,0
MNIST_1W1A,MNIST_1W1A_2026-04-06_09-36-34,2026-04-06_09-36-34,run33_optimized,33,0,distributed,lut,StreamingFIFO_rtl_9,StreamingFIFO,1,0,9,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,auto,,2.0,rtl,,15,22,0.0,0
MNIST_1W1A,MNIST_1W1A_2026-04-06_09-36-34,2026-04-06_09-36-34,run33_optimized,33,0,distributed,lut,Thresholding_rtl_0,Thresholding,1,0,0,0,,,,,,,,,,784,,,,,fpgadataflow,,16,0,0,,,UINT8,,,,[1],1,Thresholding_rtl,BINARY,,0,UINT9,49.0,,,,,,16.0,61,157,0.0,0
MNIST_1W1A,MNIST_1W1A_2026-04-06_09-36-34,2026-04-06_09-36-34,run34_optimized,34,0,distributed,lut,LabelSelect_hls_0,LabelSelect,0,1,0,,,,,,,1,10,,,,,,,,fpgadataflow,,10,,,,,INT7,,,,[1],,LabelSelect_hls,UINT8,,,,1.0,,,,,,10.0,53,61,0.0,0
MNIST_1W1A,MNIST_1W1A_2026-04-06_09-36-34,2026-04-06_09-36-34,run34_optimized,34,0,distributed,lut,MVAU_hls_0,MVAU,0,1,0,0,,,,,,,,64,784,,,,,INT10,fpgadataflow,1,8,,,,,BINARY,,internal_decoupled,0,[1],,MVAU_hls,BINARY,,0,BINARY,8.0,784.0,distributed,lut,,,8.0,22349,43112,0.0,0
MNIST_1W1A,MNIST_1W1A_2026-04-06_09-36-34,2026-04-06_09-36-34,run34_optimized,34,0,distributed,lut,MVAU_hls_1,MVAU,0,1,1,0,,,,,,,,64,64,,,,,INT7,fpgadataflow,1,8,,,,,BINARY,,internal_decoupled,0,[1],,MVAU_hls,BINARY,,0,BINARY,8.0,64.0,distributed,lut,,,8.0,1942,3633,0.0,0
MNIST_1W1A,MNIST_1W1A_2026-04-06_09-36-34,2026-04-06_09-36-34,run34_optimized,34,0,distributed,lut,MVAU_hls_2,MVAU,0,1,2,0,,,,,,,,64,64,,,,,INT7,fpgadataflow,1,8,,,,,BINARY,,internal_decoupled,0,[1],,MVAU_hls,BINARY,,0,BINARY,8.0,64.0,distributed,lut,,,8.0,1938,3627,0.0,0
MNIST_1W1A,MNIST_1W1A_2026-04-06_09-36-34,2026-04-06_09-36-34,run34_optimized,34,0,distributed,lut,MVAU_hls_3,MVAU,0,1,3,0,,,,,,,,10,64,,,,,INT7,fpgadataflow,1,10,,,,,BINARY,,internal_decoupled,1,[1],,MVAU_hls,INT7,,0,BINARY,1.0,64.0,distributed,lut,,,10.0,402,736,0.0,0
MNIST_1W1A,MNIST_1W1A_2026-04-06_09-36-34,2026-04-06_09-36-34,run34_optimized,34,0,distributed,lut,StreamingDataWidthConverter_rtl_0,StreamingDataWidthConverter,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,846,0.0,0
MNIST_1W1A,MNIST_1W1A_2026-04-06_09-36-34,2026-04-06_09-36-34,run34_optimized,34,0,distributed,lut,StreamingDataWidthConverter_rtl_1,StreamingDataWidthConverter,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,77,0.0,0
MNIST_1W1A,MNIST_1W1A_2026-04-06_09-36-34,2026-04-06_09-36-34,run34_optimized,34,0,distributed,lut,StreamingDataWidthConverter_rtl_2,StreamingDataWidthConverter,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,77,0.0,0
MNIST_1W1A,MNIST_1W1A_2026-04-06_09-36-34,2026-04-06_09-36-34,run34_optimized,34,0,distributed,lut,StreamingDataWidthConverter_rtl_3,StreamingDataWidthConverter,1,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,77,0.0,0
MNIST_1W1A,MNIST_1W1A_2026-04-06_09-36-34,2026-04-06_09-36-34,run34_optimized,34,0,distributed,lut,StreamingFIFO_rtl_0,StreamingFIFO,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,2.0,rtl,,463,910,0.0,0
MNIST_1W1A,MNIST_1W1A_2026-04-06_09-36-34,2026-04-06_09-36-34,run34_optimized,34,0,distributed,lut,StreamingFIFO_rtl_1,StreamingFIFO,1,0,1,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,auto,,2.0,rtl,,63,118,0.0,0
MNIST_1W1A,MNIST_1W1A_2026-04-06_09-36-34,2026-04-06_09-36-34,run34_optimized,34,0,distributed,lut,StreamingFIFO_rtl_10,StreamingFIFO,1,0,10,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,auto,,2.0,rtl,,15,22,0.0,0
MNIST_1W1A,MNIST_1W1A_2026-04-06_09-36-34,2026-04-06_09-36-34,run34_optimized,34,0,distributed,lut,StreamingFIFO_rtl_2,StreamingFIFO,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,2.0,rtl,,805,1588,0.0,0
MNIST_1W1A,MNIST_1W1A_2026-04-06_09-36-34,2026-04-06_09-36-34,run34_optimized,34,0,distributed,lut,StreamingFIFO_rtl_3,StreamingFIFO,1,0,3,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,auto,,2.0,rtl,,15,22,0.0,0
MNIST_1W1A,MNIST_1W1A_2026-04-06_09-36-34,2026-04-06_09-36-34,run34_optimized,34,0,distributed,lut,StreamingFIFO_rtl_4,StreamingFIFO,1,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,2.0,rtl,,71,134,0.0,0
MNIST_1W1A,MNIST_1W1A_2026-04-06_09-36-34,2026-04-06_09-36-34,run34_optimized,34,0,distributed,lut,StreamingFIFO_rtl_5,StreamingFIFO,1,0,5,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,auto,,2.0,rtl,,15,22,0.0,0
MNIST_1W1A,MNIST_1W1A_2026-04-06_09-36-34,2026-04-06_09-36-34,run34_optimized,34,0,distributed,lut,StreamingFIFO_rtl_6,StreamingFIFO,1,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,2.0,rtl,,71,134,0.0,0
MNIST_1W1A,MNIST_1W1A_2026-04-06_09-36-34,2026-04-06_09-36-34,run34_optimized,34,0,distributed,lut,StreamingFIFO_rtl_7,StreamingFIFO,1,0,7,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,auto,,2.0,rtl,,15,22,0.0,0
MNIST_1W1A,MNIST_1W1A_2026-04-06_09-36-34,2026-04-06_09-36-34,run34_optimized,34,0,distributed,lut,StreamingFIFO_rtl_8,StreamingFIFO,1,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,2.0,rtl,,71,134,0.0,0
MNIST_1W1A,MNIST_1W1A_2026-04-06_09-36-34,2026-04-06_09-36-34,run34_optimized,34,0,distributed,lut,StreamingFIFO_rtl_9,StreamingFIFO,1,0,9,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,auto,,2.0,rtl,,15,22,0.0,0
MNIST_1W1A,MNIST_1W1A_2026-04-06_09-36-34,2026-04-06_09-36-34,run34_optimized,34,0,distributed,lut,Thresholding_rtl_0,Thresholding,1,0,0,0,,,,,,,,,,784,,,,,fpgadataflow,,14,0,0,,,UINT8,,,,[1],1,Thresholding_rtl,BINARY,,0,UINT9,56.0,,,,,,14.0,68,178,0.0,0
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run1_baseline_folded,1,1,block,dsp,LabelSelect_hls_0,LabelSelect,0,1,0,,,,,,,1,10,,,,,,,,fpgadataflow,,10,,,,,INT8,,,,[1],,LabelSelect_hls,UINT8,,,,1.0,,,,,,10.0,37,71,0.0,0
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run1_baseline_folded,1,1,block,dsp,MVAU_hls_0,MVAU,0,1,0,-1,,,,,,,,64,784,,,,,INT10,fpgadataflow,0,50176,,,,,INT2,,internal_decoupled,0,[1],,MVAU_hls,INT2,,0,INT2,1.0,1.0,block,dsp,,,50176.0,2581,1881,16.0,1
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run1_baseline_folded,1,1,block,dsp,MVAU_hls_1,MVAU,0,1,1,-1,,,,,,,,64,64,,,,,INT8,fpgadataflow,0,4096,,,,,INT2,,internal_decoupled,0,[1],,MVAU_hls,INT2,,0,INT2,1.0,1.0,block,dsp,,,4096.0,448,383,1.0,1
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run1_baseline_folded,1,1,block,dsp,MVAU_hls_2,MVAU,0,1,2,-1,,,,,,,,64,64,,,,,INT8,fpgadataflow,0,4096,,,,,INT2,,internal_decoupled,0,[1],,MVAU_hls,INT2,,0,INT2,1.0,1.0,block,dsp,,,4096.0,443,380,1.0,1
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run1_baseline_folded,1,1,block,dsp,MVAU_hls_3,MVAU,0,1,3,0,,,,,,,,10,64,,,,,INT8,fpgadataflow,0,640,,,,,INT2,,internal_decoupled,1,[1],,MVAU_hls,INT8,,0,INT2,1.0,1.0,block,dsp,,,640.0,417,344,0.5,1
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run1_baseline_folded,1,1,block,dsp,StreamingFIFO_rtl_0_0,StreamingFIFO,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,,,,49,53,0.5,0
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run1_baseline_folded,1,1,block,dsp,StreamingFIFO_rtl_0_1,StreamingFIFO,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,,,,127,30,0.0,0
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run1_baseline_folded,1,1,block,dsp,StreamingFIFO_rtl_0_2,StreamingFIFO,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,,,,45,22,0.0,0
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run1_baseline_folded,1,1,block,dsp,StreamingFIFO_rtl_1_0,StreamingFIFO,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,,,,49,53,0.5,0
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run1_baseline_folded,1,1,block,dsp,StreamingFIFO_rtl_1_1,StreamingFIFO,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,,,,127,30,0.0,0
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run1_baseline_folded,1,1,block,dsp,StreamingFIFO_rtl_1_2,StreamingFIFO,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,,,,45,22,0.0,0
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run1_baseline_folded,1,1,block,dsp,StreamingFIFO_rtl_2,StreamingFIFO,1,0,2,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,auto,,32.0,rtl,,55,24,0.0,0
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run1_baseline_folded,1,1,block,dsp,StreamingFIFO_rtl_3,StreamingFIFO,1,0,3,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,auto,,2.0,rtl,,15,22,0.0,0
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run1_baseline_folded,1,1,block,dsp,StreamingFIFO_rtl_4,StreamingFIFO,1,0,4,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,auto,,2.0,rtl,,15,22,0.0,0
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run1_baseline_folded,1,1,block,dsp,StreamingFIFO_rtl_5,StreamingFIFO,1,0,5,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,auto,,2.0,rtl,,15,22,0.0,0
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run1_baseline_folded,1,1,block,dsp,StreamingFIFO_rtl_6,StreamingFIFO,1,0,6,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,auto,,2.0,rtl,,15,22,0.0,0
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run1_baseline_folded,1,1,block,dsp,Thresholding_rtl_0,Thresholding,1,0,0,-1,,,,,,,,,,784,,,,,fpgadataflow,,784,0,0,,,UINT8,,,,[1],2,Thresholding_rtl,INT2,,0,UINT9,1.0,,,,,,784.0,21,43,0.0,0
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run2_optimized,2,0,block,dsp,LabelSelect_hls_0,LabelSelect,0,1,0,,,,,,,1,10,,,,,,,,fpgadataflow,,10,,,,,INT8,,,,[1],,LabelSelect_hls,UINT8,,,,1.0,,,,,,10.0,37,71,0.0,0
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run2_optimized,2,0,block,dsp,MVAU_hls_0,MVAU,0,1,0,-1,,,,,,,,64,784,,,,,INT10,fpgadataflow,0,25088,,,,,INT2,,internal_decoupled,0,[1],,MVAU_hls,INT2,,0,INT2,1.0,2.0,block,dsp,,,25088.0,1572,1891,8.0,2
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run2_optimized,2,0,block,dsp,MVAU_hls_1,MVAU,0,1,1,-1,,,,,,,,64,64,,,,,INT8,fpgadataflow,0,4096,,,,,INT2,,internal_decoupled,0,[1],,MVAU_hls,INT2,,0,INT2,1.0,1.0,block,dsp,,,4096.0,448,383,1.0,1
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run2_optimized,2,0,block,dsp,MVAU_hls_2,MVAU,0,1,2,-1,,,,,,,,64,64,,,,,INT8,fpgadataflow,0,4096,,,,,INT2,,internal_decoupled,0,[1],,MVAU_hls,INT2,,0,INT2,1.0,1.0,block,dsp,,,4096.0,443,380,1.0,1
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run2_optimized,2,0,block,dsp,MVAU_hls_3,MVAU,0,1,3,0,,,,,,,,10,64,,,,,INT8,fpgadataflow,0,640,,,,,INT2,,internal_decoupled,1,[1],,MVAU_hls,INT8,,0,INT2,1.0,1.0,block,dsp,,,640.0,417,344,0.5,1
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run2_optimized,2,0,block,dsp,StreamingDataWidthConverter_rtl_0,StreamingDataWidthConverter,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0.0,0
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run2_optimized,2,0,block,dsp,StreamingFIFO_rtl_0_0,StreamingFIFO,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,,,,49,53,0.5,0
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run2_optimized,2,0,block,dsp,StreamingFIFO_rtl_0_1,StreamingFIFO,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,,,,127,30,0.0,0
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run2_optimized,2,0,block,dsp,StreamingFIFO_rtl_0_2,StreamingFIFO,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,,,,45,22,0.0,0
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run2_optimized,2,0,block,dsp,StreamingFIFO_rtl_1_0,StreamingFIFO,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,,,,49,53,0.5,0
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run2_optimized,2,0,block,dsp,StreamingFIFO_rtl_1_1,StreamingFIFO,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,,,,127,30,0.0,0
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run2_optimized,2,0,block,dsp,StreamingFIFO_rtl_1_2,StreamingFIFO,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,,,,45,22,0.0,0
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run2_optimized,2,0,block,dsp,StreamingFIFO_rtl_2_0,StreamingFIFO,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,,,,127,30,0.0,0
MNIST_2W2A,MNIST_2W2A_2026-04-06_14-48-37,2026-04-06_14-48-37,run2_optimized,2,0,block,dsp,StreamingFIFO_rtl_2_1,StreamingFIFO,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,,,,107,29,0.0,0
